Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2025-08-15,23712.0703125,23712.0703125,23813.990234375,23651.2109375,23809.0,8158830000,23358.59833984375,21295.565078125,21154.3268359375,21362.62041015625,19258.92939453125,16350.101645507813,19760.13427734375,16224.10427734375,14208.153522135417,0.037924959104095546,-0.024086424638912418,0.08011404726957028,-0.04058365872518377,0.07910569346769258,-0.0790765942717625
2025-08-18,23713.759765625,23713.759765625,23733.5,23637.41015625,23692.130859375,8260970000,23385.28330078125,21329.824375,21171.140283203124,21362.62041015625,19258.92939453125,16350.101645507813,19760.13427734375,16224.10427734375,14208.153522135417,0.04074556199859236,-0.024086424638912418,0.07673732409939671,-0.04058365872518377,0.08190985504608395,-0.0790765942717625
2025-08-19,23384.76953125,23384.76953125,23695.640625,23346.33984375,23689.01953125,8461660000,23401.3427734375,21364.50216796875,21185.31087890625,21362.62041015625,19258.92939453125,16350.101645507813,19760.13427734375,16224.10427734375,14208.153522135417,0.060556074408072424,-0.019927051096697235,0.09119442225099439,-0.04058365872518377,0.096627896662842,-0.0790765942717625
2025-08-20,23249.5703125,23249.5703125,23343.41015625,22959.69921875,23343.41015625,7810310000,23405.70078125,21399.0116796875,21199.620234375,21362.62041015625,19258.92939453125,16350.101645507813,19760.13427734375,16224.10427734375,14208.153522135417,0.07067612136649037,-0.019927051096697235,0.0750074346132068,-0.043123857476986105,0.09789386228576125,-0.0790765942717625
2025-08-21,23142.580078125,23142.580078125,23264.26953125,23046.390625,23182.759765625,6530580000,23401.836328125,21437.6234765625,21215.88103515625,21362.62041015625,19258.92939453125,16350.101645507813,19760.13427734375,16224.10427734375,14208.153522135417,0.07099206084968679,-0.019927051096697235,0.08061591015141278,-0.043123857476986105,0.10024726979093002,-0.0790765942717625
2025-08-22,23498.119140625,23498.119140625,23575.359375,23140.0390625,23184.990234375,9401300000,23413.12978515625,21479.82017578125,21233.205927734376,21667.64140625,19346.89958984375,16390.81688964844,19760.13427734375,16224.10427734375,14208.153522135417,0.06300254915681824,-0.019927051096697235,0.05540021196842804,-0.05053358680236231,0.07454768861570282,-0.0790765942717625
2025-08-25,23425.609375,23425.609375,23546.44921875,23382.189453125,23454.279296875,8443200000,23416.59677734375,21519.7120703125,21250.5159765625,21667.64140625,19346.89958984375,16390.81688964844,19760.13427734375,16224.10427734375,14208.153522135417,0.06038780341226446,-0.019927051096697235,0.045996252098564616,-0.0618973701678478,0.07600914530638536,-0.0790765942717625
2025-08-26,23525.2890625,23525.2890625,23532.509765625,23369.0390625,23420.849609375,9087930000,23427.44619140625,21559.14716796875,21267.0051171875,21667.64140625,19346.89958984375,16390.81688964844,19760.13427734375,16224.10427734375,14208.153522135417,0.06849352940336484,-0.019927051096697235,0.047405601086862204,-0.0618973701678478,0.07974530068539942,-0.0790765942717625
2025-08-27,23565.849609375,23565.849609375,23591.05078125,23434.310546875,23499.669921875,8040510000,23438.4681640625,21609.59095703125,21280.92771484375,21667.64140625,19346.89958984375,16390.81688964844,19760.13427734375,16224.10427734375,14208.153522135417,0.0650233326412899,-0.019927051096697235,0.020730474737717497,-0.0790765942717625,0.0880028245321558,-0.0790765942717625
2025-08-28,23703.44921875,23703.44921875,23741.23046875,23514.69921875,23601.349609375,7807080000,23462.73466796875,21672.64845703125,21293.937109375,21667.64140625,19346.89958984375,16390.81688964844,19760.13427734375,16224.10427734375,14208.153522135417,0.021865636972994595,-0.0363962592237157,0.022617851469731054,-0.0790765942717625,0.08228554223796869,-0.0790765942717625
2025-08-29,23415.419921875,23415.419921875,23607.5390625,23353.9609375,23607.5390625,7715430000,23495.34013671875,21732.495859375,21305.428310546875,21903.90986328125,19433.90138671875,16428.641640625,19760.13427734375,16224.10427734375,14208.153522135417,0.05700645483098876,-0.0363962592237157,0.062285011004116875,-0.0790765942717625,0.08932915550858533,-0.0790765942717625
2025-09-02,23231.109375,23231.109375,23242.279296875,22977.880859375,23020.470703125,8183410000,23497.46513671875,21793.90294921875,21316.050908203124,21903.90986328125,19433.90138671875,16428.641640625,20089.6087890625,16401.3166796875,14425.319654947916,0.058034720414637864,-0.0363962592237157,0.07693347619134094,-0.0790765942717625,0.10912739248488856,-0.0790765942717625
2025-09-03,23414.83984375,23414.83984375,23478.009765625,23279.119140625,23388.279296875,7488290000,23517.2791015625,21836.6007421875,21327.771162109377,21903.90986328125,19433.90138671875,16428.641640625,20089.6087890625,16401.3166796875,14425.319654947916,0.05682377245066439,-0.0363962592237157,0.07781815385174906,-0.0790765942717625,0.10133831058995546,-0.0790765942717625
2025-09-04,23633.009765625,23633.009765625,23639.0390625,23371.330078125,23442.189453125,7282150000,23533.17763671875,21889.49513671875,21340.75541015625,21903.90986328125,19433.90138671875,16428.641640625,20089.6087890625,16401.3166796875,14425.319654947916,0.04333897708787715,-0.0363962592237157,0.07624423961419824,-0.0790765942717625,0.08923702372401676,-0.0790765942717625
2025-09-05,23652.439453125,23652.439453125,23860.25,23475.330078125,23841.98046875,8413730000,23546.32314453125,21939.1190234375,21354.5342578125,22173.62734375,19520.69337890625,16465.10693847656,20089.6087890625,16401.3166796875,14425.319654947916,0.049276514075211386,-0.0363962592237157,0.07146874467642528,-0.0790765942717625,0.07667285243849964,-0.0790765942717625
2025-09-08,23762.30078125,23762.30078125,23851.810546875,23725.0390625,23759.619140625,8435850000,23553.87470703125,21988.7818359375,21371.375107421874,22173.62734375,19520.69337890625,16465.10693847656,20089.6087890625,16401.3166796875,14425.319654947916,0.058021264973124875,-0.0363962592237157,0.07547916383438902,-0.0790765942717625,0.07510928961299479,-0.0790765942717625
2025-09-09,23839.80078125,23839.80078125,23852.419921875,23698.0,23824.330078125,7877410000,23569.533203125,22038.8775390625,21387.8781640625,22173.62734375,19520.69337890625,16465.10693847656,20089.6087890625,16401.3166796875,14425.319654947916,0.053999196131600424,-0.0363962592237157,0.0741087686705646,-0.0790765942717625,0.07086716033733631,-0.0790765942717625
2025-09-10,23849.26953125,23849.26953125,23958.5390625,23760.099609375,23931.3203125,9090550000,23570.03671875,22094.793828125,21403.7015625,22173.62734375,19520.69337890625,16465.10693847656,20089.6087890625,16401.3166796875,14425.319654947916,0.04317701357795123,-0.0363962592237157,0.07264078613518854,-0.0790765942717625,0.04772895789359377,-0.0790765942717625
2025-09-11,23992.560546875,23992.560546875,24016.529296875,23883.009765625,23956.5703125,10025020000,23577.21279296875,22152.13853515625,21420.3288671875,22173.62734375,19520.69337890625,16465.10693847656,20089.6087890625,16401.3166796875,14425.319654947916,0.04604967474048549,-0.0363962592237157,0.07083405004041365,-0.0790765942717625,0.05560138229697009,-0.0790765942717625
2025-09-12,24092.189453125,24092.189453125,24137.060546875,23983.630859375,24030.76953125,9023140000,23590.20029296875,22214.977421875,21437.08591796875,22406.6087890625,19611.664072265627,16504.5684375,20089.6087890625,16401.3166796875,14425.319654947916,0.05254693458177129,-0.0363962592237157,0.06374513070358567,-0.0790765942717625,0.05919595473150374,-0.0790765942717625
2025-09-15,24293.779296875,24293.779296875,24297.33984375,24173.140625,24178.599609375,8904030000,23619.2857421875,22275.15111328125,21454.673662109373,22406.6087890625,19611.664072265627,16504.5684375,20089.6087890625,16401.3166796875,14425.319654947916,0.06288735341279406,-0.0363962592237157,0.05659515299979945,-0.0790765942717625,0.05399289218119829,-0.0790765942717625
2025-09-16,24274.25,24274.25,24343.349609375,24244.2109375,24342.75,8592240000,23647.31025390625,22330.961015625,21472.020458984374,22406.6087890625,19611.664072265627,16504.5684375,20089.6087890625,16401.3166796875,14425.319654947916,0.07159440108860204,-0.0363962592237157,0.061884072757139696,-0.0790765942717625,0.059279316044779984,-0.0790765942717625
2025-09-17,24223.689453125,24223.689453125,24292.060546875,23999.75,24286.4296875,9325980000,23689.25625,22381.05390625,21488.524404296873,22406.6087890625,19611.664072265627,16504.5684375,20089.6087890625,16401.3166796875,14425.319654947916,0.07827709977537656,-0.0363962592237157,0.060395424191308056,-0.0790765942717625,0.07084184201464083,-0.0790765942717625
2025-09-18,24454.890625,24454.890625,24554.51953125,24347.5390625,24421.2109375,10478450000,23749.522265625,22431.27720703125,21507.07640625,22406.6087890625,19611.664072265627,16504.5684375,20089.6087890625,16401.3166796875,14425.319654947916,0.05233799412566387,-0.0363962592237157,0.030335030122425666,-0.0790765942717625,0.064113901041011,-0.0790765942717625
2025-09-19,24626.25,24626.25,24641.9296875,24469.279296875,24528.439453125,14632360000,23823.70576171875,22483.26681640625,21525.555810546874,22632.7908203125,19712.3177734375,16544.83298828125,20089.6087890625,16401.3166796875,14425.319654947916,0.05002307941221251,-0.0363962592237157,0.017908513527232106,-0.0790765942717625,0.05108576341302462,-0.0790765942717625
2025-09-22,24761.0703125,24761.0703125,24781.73046875,24578.08984375,24588.1796875,9736270000,23886.8533203125,22535.42802734375,21543.5381640625,22632.7908203125,19712.3177734375,16544.83298828125,20089.6087890625,16401.3166796875,14425.319654947916,0.048942518450554084,-0.0363962592237157,0.015018298317955647,-0.0790765942717625,0.03195824342457931,-0.0790765942717625
2025-09-23,24580.169921875,24580.169921875,24764.30078125,24536.5,24752.740234375,9822620000,23944.58134765625,22585.51953125,21560.292412109375,22632.7908203125,19712.3177734375,16544.83298828125,20089.6087890625,16401.3166796875,14425.319654947916,0.03480567057079731,-0.0363962592237157,0.002743652844522604,-0.0790765942717625,0.04712902542199493,-0.0790765942717625
2025-09-24,24503.5703125,24503.5703125,24650.419921875,24388.58984375,24648.970703125,9184030000,23993.49541015625,22632.688125,21575.348466796873,22632.7908203125,19712.3177734375,16544.83298828125,20089.6087890625,16401.3166796875,14425.319654947916,0.045563114686412165,-0.0363962592237157,0.02104994584653963,-0.0790765942717625,0.03407865945555755,-0.0790765942717625
2025-09-25,24397.310546875,24397.310546875,24460.66015625,24186.369140625,24321.73046875,9960330000,24035.06845703125,22675.63513671875,21590.208916015625,22632.7908203125,19712.3177734375,16544.83298828125,20089.6087890625,16401.3166796875,14425.319654947916,0.030033167558251694,-0.037894955816274445,0.03889236638611959,-0.0790765942717625,0.02024525148175682,-0.0790765942717625
2025-09-26,24503.849609375,24503.849609375,24510.369140625,24297.69921875,24410.94921875,8488400000,24075.0884765625,22720.99423828125,21604.6169140625,22854.91083984375,19815.5520703125,16587.2243359375,20089.6087890625,16401.3166796875,14425.319654947916,0.02268871815501572,-0.04058365872518377,0.03908976037008216,-0.0790765942717625,0.0018299101759440273,-0.0790765942717625
2025-09-29,24611.349609375,24611.349609375,24741.76953125,24560.220703125,24629.01953125,9046720000,24134.8849609375,22769.19423828125,21620.469560546873,22854.91083984375,19815.5520703125,16587.2243359375,20089.6087890625,16401.3166796875,14425.319654947916,0.0406475321702362,-0.04058365872518377,0.0396760228207087,-0.0790765942717625,0.01887015256156821,-0.0790765942717625
2025-09-30,24679.990234375,24679.990234375,24691.23046875,24505.140625,24597.400390625,8928070000,24207.32900390625,22817.31443359375,21637.02861328125,22854.91083984375,19815.5520703125,16587.2243359375,20466.7462890625,16595.7184765625,14652.105123697916,0.03458267170670193,-0.04058365872518377,0.0395526962117827,-0.0790765942717625,0.023831062534449776,-0.0790765942717625
2025-10-01,24800.859375,24800.859375,24816.669921875,24517.759765625,24539.25,10043980000,24276.62998046875,22864.687421875,21652.2130078125,22854.91083984375,19815.5520703125,16587.2243359375,20466.7462890625,16595.7184765625,14652.105123697916,0.028888946640583946,-0.04058365872518377,0.03401217825743186,-0.0790765942717625,0.013176206721667194,-0.0790765942717625
2025-10-02,24892.759765625,24892.759765625,24944.75,24780.109375,24933.490234375,9633200000,24339.61748046875,22913.00052734375,21668.600458984376,22854.91083984375,19815.5520703125,16587.2243359375,20466.7462890625,16595.7184765625,14652.105123697916,0.004045400061027493,-0.043123857476986105,0.025421077743410736,-0.0790765942717625,0.01239316182314254,-0.0790765942717625
2025-10-03,24785.51953125,24785.51953125,24958.259765625,24713.580078125,24931.419921875,10515730000,24396.271484375,22952.17421875,21683.626806640626,23022.78984375,19912.41236328125,16632.591733398436,20466.7462890625,16595.7184765625,14652.105123697916,0.008985920300931705,-0.043123857476986105,0.02731599048272426,-0.0790765942717625,-0.0039502967095990105,-0.0790765942717625
2025-10-06,24978.560546875,24978.560546875,25044.259765625,24907.599609375,24986.259765625,10468830000,24457.08447265625,22989.98283203125,21698.03630859375,23022.78984375,19912.41236328125,16632.591733398436,20466.7462890625,16595.7184765625,14652.105123697916,-0.007151758191380253,-0.05053358680236231,0.010860876550147669,-0.0790765942717625,-0.009841643102839082,-0.0790765942717625
2025-10-07,24840.23046875,24840.23046875,25062.9609375,24783.94921875,25031.779296875,10375920000,24507.10595703125,23025.19302734375,21712.232060546874,23022.78984375,19912.41236328125,16632.591733398436,20466.7462890625,16595.7184765625,14652.105123697916,-0.013571969865542322,-0.0618973701678478,0.01473172535920586,-0.0790765942717625,-0.0055809006904908864,-0.0790765942717625
2025-10-08,25136.619140625,25136.619140625,25142.189453125,24882.349609375,24887.3203125,10925520000,24571.4734375,23063.201015625,21731.8685546875,23022.78984375,19912.41236328125,16632.591733398436,20466.7462890625,16595.7184765625,14652.105123697916,-0.019736131044497562,-0.0618973701678478,0.01053050015971313,-0.0790765942717625,-0.00945831253876761,-0.0790765942717625
2025-10-09,25098.1796875,25098.1796875,25139.349609375,24966.810546875,25124.7890625,10713200000,24626.75439453125,23099.90341796875,21751.806904296875,23022.78984375,19912.41236328125,16632.591733398436,20466.7462890625,16595.7184765625,14652.105123697916,-0.04158862678972919,-0.0790765942717625,0.021576514980076622,-0.0790765942717625,-0.011986520436772174,-0.0790765942717625
2025-10-10,24221.740234375,24221.740234375,25195.279296875,24207.150390625,25116.830078125,10713200000,24633.23193359375,23127.6503125,21766.469853515624,23188.09384765625,19999.338564453126,16672.04053222656,20466.7462890625,16595.7184765625,14652.105123697916,0.0007361187904944,-0.0790765942717625,0.05912705455479661,-0.0790765942717625,0.03265161374027126,-0.0790765942717625
