Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2009-11-16,602.8699951171875,602.8699951171875,605.4400024414062,588.6500244140625,588.6500244140625,4565850000,586.0939971923829,570.7742010498047,514.3658000183106,571.1360046386719,591.5766983032227,,576.7175048828125,,,0.05065765135882616,-0.04256302909807841,0.01302100892317859,-0.09652627562672567,0.13167018681595266,-0.09652627562672567
2009-11-17,602.3400268554688,602.3400268554688,603.3900146484375,597.239990234375,602.6900024414062,3824070000,585.5404998779297,571.6654016113281,515.1130001831054,571.1360046386719,591.5766983032227,,576.7175048828125,,,0.03826740174200571,-0.04172062915028962,0.030713549117065586,-0.09652627562672567,0.1354716139518939,-0.09652627562672567
2009-11-18,600.1500244140625,600.1500244140625,602.5499877929688,596.0800170898438,602.4000244140625,4293340000,585.2925018310547,572.5608020019531,515.8713502502442,571.1360046386719,591.5766983032227,,576.7175048828125,,,0.06656660759262456,-0.038223779902038624,0.04112303869332812,-0.09652627562672567,0.13078394908174196,-0.09652627562672567
2009-11-19,585.6799926757812,585.6799926757812,596.6900024414062,581.8699951171875,596.6900024414062,4178030000,583.9075012207031,573.3348019409179,516.5243502807617,571.1360046386719,591.5766983032227,,576.7175048828125,,,0.09016868976063552,-0.029589239686919955,0.07451170467521084,-0.09652627562672567,0.16783907427649725,-0.09652627562672567
2009-11-20,584.6799926757812,584.6799926757812,586.5999755859375,580.6799926757812,585.25,3751230000,583.098501586914,574.0070016479492,517.0942501831055,575.509504699707,589.5674984741211,,576.7175048828125,,,0.09110970137264385,-0.029589239686919955,0.08028323703464846,-0.09652627562672567,0.19321685905699493,-0.09652627562672567
2009-11-23,594.8099975585938,594.8099975585938,601.3599853515625,589.469970703125,589.47998046875,3827920000,583.1550018310547,574.9830017089844,517.7286001586914,575.509504699707,589.5674984741211,,576.7175048828125,,,0.07928577753921418,-0.029589239686919955,0.06294447402545233,-0.09652627562672567,0.17933454943256621,-0.09652627562672567
2009-11-24,592.5800170898438,592.5800170898438,594.8400268554688,586.219970703125,594.8400268554688,3700820000,583.4345031738281,575.9685018920899,518.4626502990723,575.509504699707,589.5674984741211,,576.7175048828125,,,0.08771807852047275,-0.02593741718235698,0.05482802203478454,-0.09652627562672567,0.18036383576972348,-0.09652627562672567
2009-11-25,592.1900024414062,592.1900024414062,595.1099853515625,592.0499877929688,593.6599731445312,3036350000,584.7260040283203,577.0479019165039,519.1838502502442,575.509504699707,589.5674984741211,,576.7175048828125,,,0.08747190526590165,-0.025295902340452314,0.06457385311593233,-0.09652627562672567,0.18144516416023548,-0.09652627562672567
2009-11-27,577.2100219726562,577.2100219726562,585.1300048828125,577.2100219726562,585.1300048828125,2362910000,584.5755065917969,578.0232022094726,519.8178002929687,580.3210052490234,587.6219985961914,,576.7175048828125,,,0.10098573449597015,-0.0140560965509966,0.0922541154396701,-0.09652627562672567,0.2178409685345546,-0.09652627562672567
2009-11-30,579.72998046875,579.72998046875,580.3900146484375,567.97998046875,576.9400024414062,3895520000,585.4235046386718,579.0278021240234,520.4746502685547,580.3210052490234,587.6219985961914,,571.3055053710938,,,0.11010301216133933,-0.0140560965509966,0.08422889747803186,-0.09652627562672567,0.21618688236289962,-0.09652627562672567
2009-12-01,589.2000122070312,589.2000122070312,590.7999877929688,582.989990234375,582.989990234375,4249310000,586.7635040283203,580.1100021362305,521.2761503601074,580.3210052490234,587.6219985961914,,571.3055053710938,,,0.09713166884429847,-0.0140560965509966,0.09071624422887847,-0.09652627562672567,0.1999830526962736,-0.09652627562672567
2009-12-02,596.0900268554688,596.0900268554688,599.9199829101562,589.4199829101562,589.489990234375,3941340000,588.0370056152344,581.1378024291993,522.1407005310059,580.3210052490234,587.6219985961914,,571.3055053710938,,,0.07024105962326321,-0.0140560965509966,0.08760416774392121,-0.09652627562672567,0.21189751860958328,-0.09652627562672567
2009-12-03,588.780029296875,588.780029296875,601.5900268554688,588.280029296875,597.739990234375,4810030000,589.3200073242188,582.0604028320313,523.0010507202148,580.3210052490234,587.6219985961914,,571.3055053710938,,,0.10253404007143674,-0.0140560965509966,0.10272084218103594,-0.09652627562672567,0.23001797944388946,-0.09652627562672567
2009-12-04,602.7899780273438,602.7899780273438,606.77001953125,590.0,590.0,5781140000,590.4020050048828,582.9319024658203,523.9602006530762,584.4995056152344,586.4338986206054,,571.3055053710938,,,0.06108264680297748,-0.014696200729732767,0.08241675291012829,-0.09652627562672567,0.18552069736761778,-0.09652627562672567
2009-12-07,603.5599975585938,603.5599975585938,606.2000122070312,600.4299926757812,602.1099853515625,4103360000,591.5625061035156,583.7473022460938,525.0051007080078,584.4995056152344,586.4338986206054,,571.3055053710938,,,0.04108951536431338,-0.03202655515767028,0.10348601999023743,-0.09652627562672567,0.17867325086434271,-0.09652627562672567
2009-12-08,597.7000122070312,597.7000122070312,603.27001953125,593.8400268554688,603.27001953125,4748030000,591.8320068359375,584.5321026611329,525.9312007141114,584.4995056152344,586.4338986206054,,571.3055053710938,,,0.032491187073005356,-0.049341489782405934,0.11612844525171107,-0.09652627562672567,0.20721093032709925,-0.09652627562672567
2009-12-09,598.030029296875,598.030029296875,598.760009765625,592.7100219726562,598.0,4115410000,592.385009765625,585.242802734375,526.9141508483887,584.4995056152344,586.4338986206054,,571.3055053710938,,,0.033576835728962084,-0.049341489782405934,0.11972638843925631,-0.09652627562672567,0.21430357484759321,-0.09652627562672567
2009-12-10,595.3800048828125,595.3800048828125,601.9600219726562,593.0599975585938,599.6099853515625,3996490000,592.5185089111328,585.9444030761719,527.9263008117675,584.4995056152344,586.4338986206054,,571.3055053710938,,,0.028183627471704442,-0.05698228433853836,0.13361212526548716,-0.09652627562672567,0.2333467559145299,-0.09652627562672567
2009-12-11,600.3699951171875,600.3699951171875,600.5499877929688,594.0499877929688,597.1500244140625,3791090000,593.5210083007812,586.6611029052734,528.9830508422851,587.095004272461,585.3910983276368,,571.3055053710938,,,0.0299981843065118,-0.05698228433853836,0.12800435766437168,-0.09652627562672567,0.23577125596581383,-0.09652627562672567
2009-12-14,609.7899780273438,609.7899780273438,609.7899780273438,599.1699829101562,602.5700073242188,4548490000,594.6965057373047,587.3005029296875,530.193000793457,587.095004272461,585.3910983276368,,571.3055053710938,,,-0.0030502064949960994,-0.06349846751602206,0.1095459932684062,-0.09652627562672567,0.21166305117338458,-0.09652627562672567
2009-12-15,606.3099975585938,606.3099975585938,612.7899780273438,606.3099975585938,609.75,5045100000,594.868505859375,587.8790026855469,531.4195007324219,587.095004272461,585.3910983276368,,571.3055053710938,,,-0.007042634210954635,-0.07257189342208115,0.1123187410073283,-0.09652627562672567,0.18960601414385647,-0.09652627562672567
2009-12-16,611.2100219726562,611.2100219726562,613.7100219726562,608.1799926757812,609.2000122070312,4829820000,595.3120056152344,588.4823028564454,532.6190509033203,587.095004272461,585.3910983276368,,571.3055053710938,,,-0.0032067896503568116,-0.07257189342208115,0.11186006881321431,-0.09652627562672567,0.18190145560269477,-0.09652627562672567
2009-12-17,604.25,604.25,609.010009765625,600.9600219726562,608.3599853515625,7615070000,595.5170043945312,589.005302734375,533.8930508422851,587.095004272461,585.3910983276368,,571.3055053710938,,,0.01621843242526899,-0.07257189342208115,0.1319486644083574,-0.09652627562672567,0.22091847783926366,-0.09652627562672567
2009-12-18,610.5700073242188,610.5700073242188,610.5700073242188,602.2899780273438,606.72998046875,6325890000,596.7615051269531,589.627202758789,535.1906509399414,589.7880035400391,584.7649984741211,,571.3055053710938,,,0.00014734726441401058,-0.07257189342208115,0.11635025824257506,-0.09652627562672567,0.17365734803513821,-0.09652627562672567
2009-12-21,618.5999755859375,618.5999755859375,618.9099731445312,611.6599731445312,611.6599731445312,3977340000,598.4575042724609,590.2352026367188,536.567350769043,589.7880035400391,584.7649984741211,,571.3055053710938,,,-0.04675070166752471,-0.09161215358800956,0.08937931012708056,-0.09652627562672567,0.18464280026861002,-0.09652627562672567
2009-12-22,623.5999755859375,623.5999755859375,624.2100219726562,618.8599853515625,619.260009765625,3641130000,599.8970031738281,590.9041021728516,537.8466006469727,589.7880035400391,584.7649984741211,,571.3055053710938,,,-0.04910198254645026,-0.09161215358800956,0.09510904406765852,-0.09652627562672567,0.1380693393071315,-0.09652627562672567
2009-12-23,630.97998046875,630.97998046875,632.02001953125,624.7000122070312,625.3300170898438,3166870000,601.8170013427734,591.5561016845703,539.1700006103515,589.7880035400391,584.7649984741211,,571.3055053710938,,,-0.0705093530880706,-0.09652627562672567,0.09401250302767195,-0.09652627562672567,0.10713499431610218,-0.09652627562672567
2009-12-24,634.0700073242188,634.0700073242188,634.1500244140625,632.22998046875,632.3599853515625,1267710000,603.911001586914,592.1894018554688,540.3897506713868,589.7880035400391,584.7649984741211,,571.3055053710938,,,-0.06134973104660946,-0.09652627562672567,0.0782405488014124,-0.09652627562672567,0.060182586628827694,-0.09652627562672567
2009-12-28,633.75,633.75,635.989990234375,630.9400024414062,635.2000122070312,2716400000,606.7380004882813,592.867001953125,541.5930506896973,592.8715026855468,584.2196987915039,,571.3055053710938,,,-0.05985008706237671,-0.09652627562672567,0.07155814688116369,-0.09652627562672567,0.030374753451676506,-0.11985117662065203
2009-12-29,633.1799926757812,633.1799926757812,634.5499877929688,632.4000244140625,634.0399780273438,2491020000,609.4105010986328,593.622601928711,542.8271507263183,592.8715026855468,584.2196987915039,,571.3055053710938,,,-0.04377897442081524,-0.09652627562672567,0.07231747458386684,-0.09652627562672567,0.08912156626634937,-0.11985117662065203
2009-12-30,633.4099731445312,633.4099731445312,634.0900268554688,627.5599975585938,630.97998046875,2277300000,611.6209991455078,594.2327014160156,543.9762506103516,592.8715026855468,584.2196987915039,,571.3055053710938,,,-0.03582198481776799,-0.09652627562672567,0.07710650120174933,-0.09652627562672567,0.09799341651675508,-0.11985117662065203
2009-12-31,625.3900146484375,625.3900146484375,635.2000122070312,625.1300048828125,633.0999755859375,2076990000,613.0859985351562,594.7679016113282,545.0150506591797,592.8715026855468,584.2196987915039,,566.7660064697266,,,-0.007275440423407664,-0.09652627562672567,0.09362155842203945,-0.09652627562672567,0.14506143139193406,-0.11985117662065203
2010-01-04,640.0999755859375,640.0999755859375,640.0999755859375,628.1099853515625,628.1099853515625,3991400000,615.6519958496094,595.5477014160156,546.1492504882813,595.9460021972657,583.1685989379882,,566.7660064697266,,,-0.02385558362522333,-0.09652627562672567,0.0602094056123359,-0.09652627562672567,0.1089673530078672,-0.11985117662065203
2010-01-05,638.489990234375,638.489990234375,641.8900146484375,635.9500122070312,639.6900024414062,2491020000,617.4369964599609,596.2109014892578,547.3411505126953,595.9460021972657,583.1685989379882,,566.7660064697266,,,-0.014361983821845281,-0.09652627562672567,0.07124620734880538,-0.09652627562672567,0.08690816000734158,-0.11985117662065203
2010-01-06,637.9500122070312,637.9500122070312,641.260009765625,636.4000244140625,638.2899780273438,4972660000,619.1564971923829,596.838501586914,548.3623005676269,595.9460021972657,583.1685989379882,,566.7660064697266,,,-0.009922434311027906,-0.09652627562672567,0.09358101899002236,-0.09652627562672567,0.09054002454800547,-0.11985117662065203
2010-01-07,641.969970703125,641.969970703125,642.0700073242188,632.739990234375,638.1099853515625,5270680000,621.3699951171875,597.6192010498047,549.4902003479004,595.9460021972657,583.1685989379882,,566.7660064697266,,,-0.015140849489391317,-0.09652627562672567,0.09269905522285726,-0.09652627562672567,0.06352326613067305,-0.11985117662065203
2010-01-08,644.5599975585938,644.5599975585938,644.6900024414062,639.5599975585938,640.3400268554688,4389590000,623.6964935302734,598.5830010986328,550.580400390625,599.098501586914,582.6251986694336,,566.7660064697266,,,-0.030237666482868075,-0.09652627562672567,0.0851744207242271,-0.09652627562672567,0.04629518891723672,-0.11985117662065203
2010-01-11,643.989990234375,643.989990234375,648.4000244140625,641.3900146484375,647.3200073242188,4255780000,626.1269927978516,599.4586010742188,551.573850402832,599.098501586914,582.6251986694336,,566.7660064697266,,,-0.021056224109413102,-0.09652627562672567,0.08641442453757575,-0.09652627562672567,-0.006133654663783905,-0.13731939727946352
2010-01-12,635.5,635.5,641.1400146484375,633.6199951171875,639.9600219726562,4716160000,627.8834930419922,600.1971008300782,552.606350402832,599.098501586914,582.6251986694336,,566.7660064697266,,,-0.007930728603215975,-0.09652627562672567,0.10613691928722457,-0.09652627562672567,0.0216994146771734,-0.13731939727946352
2010-01-13,643.5599975585938,643.5599975585938,644.7899780273438,633.260009765625,637.1500244140625,4170360000,629.5719940185547,600.9459008789063,553.7443003845215,599.098501586914,582.6251986694336,,566.7660064697266,,,-0.023307850172328837,-0.09652627562672567,0.09556218570654806,-0.09652627562672567,-0.0036515252577108415,-0.13731939727946352
2010-01-14,646.4299926757812,646.4299926757812,647.8699951171875,642.1599731445312,643.5599975585938,3915200000,631.577993774414,601.5951007080079,554.8627003479004,599.098501586914,582.6251986694336,,566.7660064697266,,,-0.005847451857968755,-0.09652627562672567,0.09374570689433948,-0.09652627562672567,-0.009915958753705545,-0.1373462984231899
2010-01-15,637.9600219726562,637.9600219726562,648.1199951171875,633.6900024414062,647.5700073242188,4758730000,632.915493774414,602.1723010253907,555.9067004394532,602.0035034179688,581.9895986938477,,566.7660064697266,,,0.01622354885802091,-0.09652627562672567,0.13235939484155557,-0.09652627562672567,0.007304490852141576,-0.1373462984231899
2010-01-19,649.1500244140625,649.1500244140625,649.1500244140625,637.9400024414062,637.9400024414062,4724830000,635.1604949951172,602.8316015625,556.9015005493164,602.0035034179688,581.9895986938477,,566.7660064697266,,,0.0001694297888408247,-0.09652627562672567,0.1156281209822716,-0.09652627562672567,0.032904543708278444,-0.1373462984231899
2010-01-20,639.6099853515625,639.6099853515625,645.780029296875,633.02001953125,645.780029296875,4810560000,636.6124938964844,603.3875012207031,557.8189004516602,602.0035034179688,581.9895986938477,,566.7660064697266,,,0.02010597965335692,-0.08305060323282798,0.11727460715672788,-0.08305060323282798,0.03439596082588925,-0.1373462984231899
